id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
53565346,1100,1556626078,2147483647,C,1300,binary search-geometry-math,MubtasimShahriar,Java 8,124,0,OK
53541883,1100,1556608874,2147483647,A,1000,implementation,vjudge4,Java 8,140,0,OK
53457761,1100,1556426523,2147483647,A,1000,implementation,goalboy,Java 8,187,0,OK
53437519,1100,1556396091,2147483647,B,1300,data structures-implementation,stolis,Java 8,249,0,OK
53307099,1100,1556250545,2147483647,C,1300,binary search-geometry-math,maheshwari29,Java 8,124,0,OK
53271813,1100,1556175135,2147483647,B,1300,data structures-implementation,_hello,Java 8,639,0,OK
53265800,1100,1556155451,2147483647,C,1300,binary search-geometry-math,0rnag,Java 8,140,0,OK
53096919,1100,1555855410,2147483647,E,2200,binary search-dfs and similar-graphs,caoash,Java 8,1044,26624000,OK
53082296,1100,1555831003,2803,C,1300,binary search-geometry-math,mdasif,Java 8,109,0,OK
53081714,1100,1555829699,1499,B,1300,data structures-implementation,mdasif,Java 8,467,921600,OK
53081353,1100,1555828922,722,A,1000,implementation,mdasif,Java 8,124,0,OK
52989738,1100,1555621170,6450,C,1300,binary search-geometry-math,zmurzagaliev,Java 8,140,0,OK
52988528,1100,1555618346,3626,B,1300,data structures-implementation,zmurzagaliev,Java 8,608,4198400,OK
52986988,1100,1555615429,709,A,1000,implementation,zmurzagaliev,Java 8,171,0,OK
52644547,1100,1555077330,5430,C,1300,binary search-geometry-math,mannshah27,Java 8,139,0,OK
52642426,1100,1555074243,2343,B,1300,data structures-implementation,mannshah27,Java 8,124,0,OK
52642149,1100,1555073836,1936,B,1300,data structures-implementation,mannshah27,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52641196,1100,1555072384,484,A,1000,implementation,mannshah27,Java 8,139,0,OK
52331494,1100,1554442734,2147483647,C,1300,binary search-geometry-math,Valmiki,Java 8,140,0,OK
52328460,1100,1554433883,2147483647,B,1300,data structures-implementation,Valmiki,Java 8,607,0,OK
52262252,1100,1554283836,2147483647,A,1000,implementation,Valmiki,Java 8,140,0,OK
52175040,1100,1554133770,2147483647,B,1300,data structures-implementation,ppandey,Java 8,623,0,OK
52167378,1100,1554132604,2147483647,B,1300,data structures-implementation,ppandey,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52134857,1100,1554081432,2147483647,C,1300,binary search-geometry-math,jkomskis,Java 8,124,0,OK
52098447,1100,1554043377,2147483647,C,1300,binary search-geometry-math,raj_aman209,Java 8,124,0,OK
52090836,1100,1554042215,6515,B,1300,data structures-implementation,raj_aman209,Java 8,140,0,OK
52088860,1100,1554041923,6223,B,1300,data structures-implementation,raj_aman209,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52085354,1100,1554041291,5591,B,1300,data structures-implementation,raj_aman209,Java 8,1000,0,TIME_LIMIT_EXCEEDED
52083357,1100,1554037961,2261,A,1000,implementation,raj_aman209,Java 8,124,0,OK
52057533,1100,1553978891,2147483647,B,1300,data structures-implementation,amitt_yadav_,Java 8,280,2969600,OK
52029091,1100,1553963777,2147483647,C,1300,binary search-geometry-math,vjudge4,Java 8,140,0,OK
52029073,1100,1553963743,2147483647,C,1300,binary search-geometry-math,vjudge3,Java 8,124,0,OK
51973121,1100,1553865458,2147483647,B,1300,data structures-implementation,lobnachour,Java 8,171,15564800,OK
51835070,1100,1553536608,2147483647,A,1000,implementation,stolis,Java 8,155,0,OK
51807620,1100,1553473429,2147483647,B,1300,data structures-implementation,MaiNabil,Java 8,639,2969600,OK
51758322,1100,1553344548,2147483647,C,1300,binary search-geometry-math,shaurya8848,Java 8,140,0,OK
51748599,1100,1553330279,2147483647,C,1300,binary search-geometry-math,Aoceanus,Java 8,140,0,OK
51602017,1100,1553143632,2147483647,A,1000,implementation,da_grt_aru,Java 8,140,0,OK
51399584,1100,1552804566,1266,C,1300,binary search-geometry-math,ajaytank,Java 8,109,0,OK
51249285,1100,1552462457,2147483647,C,1300,binary search-geometry-math,Tooc0ld,Java 8,109,0,OK
51225184,1100,1552398667,2147483647,B,1300,data structures-implementation,Tooc0ld,Java 8,156,0,OK
51224595,1100,1552397943,2147483647,A,1000,implementation,Tooc0ld,Java 8,124,0,OK
51146326,1100,1552266006,2147483647,C,1300,binary search-geometry-math,JoyLu,Java 8,109,0,OK
51012403,1100,1552038493,2147483647,B,1300,data structures-implementation,hemantjain759,Java 8,608,0,OK
51007456,1100,1552036581,2147483647,B,1300,data structures-implementation,hemantjain759,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50903014,1100,1551896636,2147483647,C,1300,binary search-geometry-math,adeepgarg13,Java 8,139,0,OK
50890964,1100,1551877861,2147483647,B,1300,data structures-implementation,adeepgarg13,Java 8,608,0,OK
50890817,1100,1551877685,2147483647,B,1300,data structures-implementation,adeepgarg13,Java 8,670,0,OK
50864461,1100,1551814593,2147483647,C,1300,binary search-geometry-math,zeyadhhabib,Java 8,139,0,OK
50788300,1100,1551709488,2147483647,A,1000,implementation,hemantjain759,Java 8,140,0,OK
50778086,1100,1551692822,2147483647,B,1300,data structures-implementation,ramez,Java 8,155,0,OK
50697324,1100,1551552625,2147483647,B,1300,data structures-implementation,Harbin,Java 8,140,0,OK
50697236,1100,1551552498,2147483647,B,1300,data structures-implementation,Harbin,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50694718,1100,1551547816,2147483647,A,1000,implementation,Harbin,Java 8,124,0,OK
50566567,1100,1551273864,2147483647,B,1300,data structures-implementation,3rx,Java 8,452,0,OK
50558484,1100,1551259633,2147483647,B,1300,data structures-implementation,_olOlo_,Java 8,156,2457600,OK
50526292,1100,1551182096,2147483647,A,1000,implementation,KaungKhantThar,Java 8,171,0,OK
50467296,1100,1551040791,2147483647,E,2200,binary search-dfs and similar-graphs,farmer-john,Java 8,2000,10649600,TIME_LIMIT_EXCEEDED
50467163,1100,1551040476,2147483647,E,2200,binary search-dfs and similar-graphs,farmer-john,Java 8,2000,32358400,TIME_LIMIT_EXCEEDED
50466913,1100,1551039914,2147483647,E,2200,binary search-dfs and similar-graphs,farmer-john,Java 8,2000,0,TIME_LIMIT_EXCEEDED
50413080,1100,1550982997,2147483647,B,1300,data structures-implementation,viratK,Java 8,608,0,OK
50338695,1100,1550878930,2147483647,C,1300,binary search-geometry-math,vjudge3,Java 8,155,0,OK
50338675,1100,1550878789,2147483647,C,1300,binary search-geometry-math,vjudge4,Java 8,140,0,OK
50338557,1100,1550878144,2147483647,C,1300,binary search-geometry-math,vjudge4,Java 8,140,0,OK
50252402,1100,1550685361,2147483647,A,1000,implementation,haritwalsiddhant,Java 8,155,0,OK
50199252,1100,1550595290,2147483647,C,1300,binary search-geometry-math,viratK,Java 8,140,0,OK
50160144,1100,1550578383,2147483647,A,1000,implementation,newheathen,Java 8,140,0,OK
50091681,1100,1550486670,2147483647,A,1000,implementation,M.daoud,Java 8,140,0,OK
50076029,1100,1550438977,2147483647,A,1000,implementation,alfaOmega,Java 8,140,0,OK
50067852,1100,1550418631,2147483647,E,2200,binary search-dfs and similar-graphs,vjudge5,Java 8,514,5120000,OK
50045175,1100,1550381202,2147483647,A,1000,implementation,muthiendia,Java 8,140,0,OK
50042809,1100,1550374241,2147483647,B,1300,data structures-implementation,Java,Java 8,139,0,OK
50042756,1100,1550374087,2147483647,B,1300,data structures-implementation,Java,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50042719,1100,1550373985,2147483647,B,1300,data structures-implementation,Java,Java 8,1000,0,TIME_LIMIT_EXCEEDED
50042270,1100,1550372492,2147483647,A,1000,implementation,Java,Java 8,140,0,OK
49995909,1100,1550328949,1849,A,1000,implementation,TheBlackReaper,Java 8,140,0,OK
49956746,1100,1550247852,1452,B,1300,data structures-implementation,O_E,Java 8,170,3993600,OK
49956674,1100,1550247737,1337,B,1300,data structures-implementation,Ziax,Java 8,140,0,OK
49956282,1100,1550247070,670,A,1000,implementation,O_E,Java 8,124,0,OK
49956227,1100,1550246959,559,A,1000,implementation,Ziax,Java 8,109,0,OK
49898128,1100,1550131093,2147483647,C,1300,binary search-geometry-math,mojomiao,Java 8,140,0,OK
49892650,1100,1550121049,2147483647,C,1300,binary search-geometry-math,zq920320,Java 8,139,0,OK
49892340,1100,1550120147,2147483647,B,1300,data structures-implementation,zq920320,Java 8,639,0,OK
49891390,1100,1550116971,2147483647,E,2200,binary search-dfs and similar-graphs,fx8309,Java 8,2000,184217600,TIME_LIMIT_EXCEEDED
49889909,1100,1550111585,2147483647,A,1000,implementation,zq920320,Java 8,140,0,OK
49880516,1100,1550080594,2147483647,C,1300,binary search-geometry-math,ISSAM_LAKOUAM,Java 8,140,0,OK
49880507,1100,1550080582,2147483647,B,1300,data structures-implementation,ISSAM_LAKOUAM,Java 8,280,0,OK
49880497,1100,1550080569,2147483647,A,1000,implementation,ISSAM_LAKOUAM,Java 8,140,0,OK
49865053,1100,1550058008,2147483647,C,1300,binary search-geometry-math,MadChicken,Java 8,155,0,OK
49864609,1100,1550057404,6904,C,1300,binary search-geometry-math,MadChicken,Java 8,140,0,OK
49861865,1100,1550051776,1275,B,1300,data structures-implementation,MadChicken,Java 8,140,0,OK
49861515,1100,1550051130,629,A,1000,implementation,MadChicken,Java 8,155,0,OK
49861345,1100,1550050794,2147483647,C,1300,binary search-geometry-math,yangjing30,Java 8,140,0,OK
49861222,1100,1550050547,2147483647,D,2400,constructive algorithms-games-interactive,fx8309,Java 8,265,0,OK
49860972,1100,1550050139,2147483647,D,2400,constructive algorithms-games-interactive,fx8309,Java 8,265,0,OK
49860478,1100,1550049318,2147483647,A,1000,implementation,EmilSilva,Java 8,124,0,OK
49860312,1100,1550049041,2147483647,B,1300,data structures-implementation,yangjing30,Java 8,623,0,OK
49859678,1100,1550048073,2147483647,B,1300,data structures-implementation,yangjing30,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49855154,1100,1550040384,2147483647,B,1300,data structures-implementation,copyture,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49854620,1100,1550039423,2147483647,B,1300,data structures-implementation,copyture,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49854582,1100,1550039354,2147483647,B,1300,data structures-implementation,vjudge1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49854560,1100,1550039293,2147483647,A,1000,implementation,yangjing30,Java 8,140,0,OK
49844203,1100,1550002707,3807,C,1300,binary search-geometry-math,whiteChicken,Java 8,140,0,OK
49843062,1100,1550000064,1164,B,1300,data structures-implementation,whiteChicken,Java 8,280,0,OK
49842780,1100,1549999447,547,A,1000,implementation,whiteChicken,Java 8,140,0,OK
49837423,1100,1549990143,2147483647,B,1300,data structures-implementation,StarLord_07,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49836501,1100,1549988667,2147483647,C,1300,binary search-geometry-math,saurabh0611,Java 8,156,0,OK
49836493,1100,1549988651,2147483647,B,1300,data structures-implementation,StarLord_07,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49835632,1100,1549987205,2147483647,F,2600,data structures-divide and conquer-greedy-math,PrakharJain,Java 8,3000,140185600,TIME_LIMIT_EXCEEDED
49833269,1100,1549983274,2147483647,F,2600,data structures-divide and conquer-greedy-math,PrakharJain,Java 8,3000,75673600,TIME_LIMIT_EXCEEDED
49760825,1100,1549875183,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,685,0,OK
49760228,1100,1549874047,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,670,0,OK
49759856,1100,1549873371,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49759700,1100,1549873074,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49759162,1100,1549872072,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49758959,1100,1549871735,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49758430,1100,1549870885,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49757814,1100,1549869837,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,654,0,OK
49753137,1100,1549858858,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49752807,1100,1549857944,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49752764,1100,1549857842,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49752071,1100,1549856002,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,686,4505600,OK
49695076,1100,1549804887,2147483647,A,1000,implementation,princeraj8583,Java 8,140,0,OK
49656311,1100,1549706872,2147483647,C,1300,binary search-geometry-math,mojomiao,Java 8,140,0,OK
49656170,1100,1549706578,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,686,4403200,OK
49656078,1100,1549706429,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,686,4403200,OK
49652903,1100,1549701036,2147483647,B,1300,data structures-implementation,mojomiao,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49651115,1100,1549698048,2147483647,A,1000,implementation,mojomiao,Java 8,155,0,OK
49642538,1100,1549670170,2147483647,B,1300,data structures-implementation,vjudge5,Java 8,467,0,OK
49642348,1100,1549669042,2147483647,B,1300,data structures-implementation,vjudge5,Java 8,592,0,OK
49642242,1100,1549668551,2147483647,B,1300,data structures-implementation,vjudge5,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49642211,1100,1549668389,2147483647,B,1300,data structures-implementation,vjudge2,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49642075,1100,1549667616,2147483647,B,1300,data structures-implementation,vjudge2,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49642052,1100,1549667437,2147483647,B,1300,data structures-implementation,vjudge1,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49641993,1100,1549667118,2147483647,B,1300,data structures-implementation,vjudge5,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49641864,1100,1549666495,2147483647,B,1300,data structures-implementation,vjudge4,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49641757,1100,1549665948,2147483647,B,1300,data structures-implementation,vjudge5,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49617608,1100,1549609882,2147483647,B,1300,data structures-implementation,satyajiit,Java 8,623,0,OK
49549859,1100,1549514518,2147483647,A,1000,implementation,asaleh93,Java 8,140,0,OK
49502886,1100,1549382750,2147483647,A,1000,implementation,StarLord_07,Java 8,155,0,OK
49444737,1100,1549244392,2147483647,B,1300,data structures-implementation,zxzxzx0119,Java 8,576,0,OK
49347593,1100,1549089124,124,C,1300,binary search-geometry-math,fx8309,Java 8,140,0,OK
49347585,1100,1549089108,108,B,1300,data structures-implementation,fx8309,Java 8,639,0,OK
49347568,1100,1549089072,72,A,1000,implementation,fx8309,Java 8,140,0,OK
49344329,1100,1549080536,2147483647,A,1000,implementation,fx8309,Java 8,140,0,OK
49343711,1100,1549077762,2147483647,B,1300,data structures-implementation,fx8309,Java 8,654,0,OK
49312753,1100,1549010978,2147483647,C,1300,binary search-geometry-math,fx8309,Java 8,140,0,OK
49312717,1100,1549010913,2147483647,C,1300,binary search-geometry-math,fx8309,Java 8,140,0,OK
49289123,1100,1548960243,2147483647,D,2400,constructive algorithms-games-interactive,ariel.nowik,Java 8,248,21196800,OK
49241087,1100,1548930060,2147483647,B,1300,data structures-implementation,EmilSilva,Java 8,1000,0,TIME_LIMIT_EXCEEDED
49240240,1100,1548928666,2147483647,C,1300,binary search-geometry-math,arnavks97,Java 8,124,0,OK
49239433,1100,1548927296,2147483647,B,1300,data structures-implementation,arnavks97,Java 8,140,0,OK
49237961,1100,1548925014,2147483647,A,1000,implementation,arnavks97,Java 8,124,0,OK
49230350,1100,1548910213,2147483647,A,1000,implementation,pihugupta,Java 8,140,0,OK
49230065,1100,1548909281,2147483647,C,1300,binary search-geometry-math,dmd161100,Java 8,109,0,OK
49228645,1100,1548905730,2147483647,B,1300,data structures-implementation,dmd161100,Java 8,140,0,OK
49227979,1100,1548903697,2147483647,A,1000,implementation,dmd161100,Java 8,124,0,OK
49185277,1100,1548826538,2147483647,A,1000,implementation,vjudge1,Java 8,140,0,OK
49175519,1100,1548792908,2147483647,A,1000,implementation,sara_11,Java 8,140,0,OK
49119881,1100,1548701008,2147483647,B,1300,data structures-implementation,swapnil9090,Java 8,608,5017600,OK
49112581,1100,1548689668,2147483647,C,1300,binary search-geometry-math,i_am_not_real,Java 8,139,0,OK
49112223,1100,1548689142,2147483647,B,1300,data structures-implementation,i_am_not_real,Java 8,639,0,OK
49111702,1100,1548688392,2147483647,A,1000,implementation,i_am_not_real,Java 8,140,0,OK
49104726,1100,1548679276,2147483647,C,1300,binary search-geometry-math,vjudge4,Java 8,124,0,OK
49084985,1100,1548659539,2147483647,B,1300,data structures-implementation,akash6019,Java 8,296,3174400,OK
49074490,1100,1548638424,2147483647,F,2600,data structures-divide and conquer-greedy-math,AuroraGarden,Java 8,1793,127078400,OK
49074077,1100,1548636312,2147483647,F,2600,data structures-divide and conquer-greedy-math,AuroraGarden,Java 8,3000,80588800,TIME_LIMIT_EXCEEDED
49074035,1100,1548636045,2147483647,F,2600,data structures-divide and conquer-greedy-math,AuroraGarden,Java 8,3000,80588800,TIME_LIMIT_EXCEEDED
49074022,1100,1548635951,2147483647,F,2600,data structures-divide and conquer-greedy-math,AuroraGarden,Java 8,3000,129945600,TIME_LIMIT_EXCEEDED
49074008,1100,1548635867,2147483647,F,2600,data structures-divide and conquer-greedy-math,AuroraGarden,Java 8,3000,145100800,TIME_LIMIT_EXCEEDED
49073967,1100,1548635640,2147483647,F,2600,data structures-divide and conquer-greedy-math,AuroraGarden,Java 8,3000,147660800,TIME_LIMIT_EXCEEDED
49030741,1100,1548539955,2147483647,A,1000,implementation,WeedWizard,Java 8,140,0,OK
49019561,1100,1548523516,2147483647,B,1300,data structures-implementation,meiniak,Java 8,295,3174400,OK
48956937,1100,1548479075,2147483647,A,1000,implementation,I.A.K.O.V,Java 8,124,0,OK
48952119,1100,1548463405,2147483647,C,1300,binary search-geometry-math,akash6019,Java 8,140,0,OK
48924433,1100,1548408863,263,B,1300,data structures-implementation,Dsus2,Java 8,701,14848000,OK
48924363,1100,1548408734,134,A,1000,implementation,Dsus2,Java 8,186,0,OK
48899661,1100,1548350856,2147483647,E,2200,binary search-dfs and similar-graphs,Silent_coder,Java 8,1559,12390400,OK
48899596,1100,1548350752,2147483647,E,2200,binary search-dfs and similar-graphs,Silent_coder,Java 8,1153,16793600,OK
48899486,1100,1548350573,2147483647,E,2200,binary search-dfs and similar-graphs,Silent_coder,Java 8,2000,14848000,TIME_LIMIT_EXCEEDED
48899286,1100,1548350275,2147483647,E,2200,binary search-dfs and similar-graphs,Silent_coder,Java 8,2000,3891200,TIME_LIMIT_EXCEEDED
48899175,1100,1548350109,2147483647,E,2200,binary search-dfs and similar-graphs,Silent_coder,Java 8,2000,3891200,TIME_LIMIT_EXCEEDED
48899001,1100,1548349858,2147483647,E,2200,binary search-dfs and similar-graphs,Silent_coder,Java 8,2000,3788800,TIME_LIMIT_EXCEEDED
48853821,1100,1548266641,2147483647,C,1300,binary search-geometry-math,younesbmz,Java 8,109,0,OK
48853663,1100,1548266450,2147483647,B,1300,data structures-implementation,younesbmz,Java 8,529,6758400,OK
48852285,1100,1548264703,2147483647,A,1000,implementation,younesbmz,Java 8,124,0,OK
48788600,1100,1548238268,2147483647,D,2400,constructive algorithms-games-interactive,mrsrz,Java 8,249,0,OK
48783195,1100,1548229320,2220,C,1300,binary search-geometry-math,afrizal,Java 8,109,0,OK
48782761,1100,1548228630,1530,B,1300,data structures-implementation,afrizal,Java 8,140,0,OK
48781992,1100,1548227533,433,A,1000,implementation,afrizal,Java 8,124,0,OK
48777013,1100,1548218974,2147483647,E,2200,binary search-dfs and similar-graphs,shin2903,Java 8,2000,14438400,TIME_LIMIT_EXCEEDED
48771213,1100,1548202576,2147483647,B,1300,data structures-implementation,Dylan_Lyon,Java 8,249,0,OK
48721225,1100,1548164237,2147483647,C,1300,binary search-geometry-math,marcivanovofearth,Java 8,155,0,OK
48706283,1100,1548136977,2147483647,A,1000,implementation,CharlesDai,Java 8,109,0,OK
48702965,1100,1548129964,2147483647,E,2200,binary search-dfs and similar-graphs,shin2903,Java 8,2000,14233600,TIME_LIMIT_EXCEEDED
48699444,1100,1548121462,2147483647,B,1300,data structures-implementation,stringman228899,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48696273,1100,1548107581,7081,D,2400,constructive algorithms-games-interactive,mrmarsh,Java 8,249,0,OK
48695160,1100,1548102753,2253,C,1300,binary search-geometry-math,mrmarsh,Java 8,124,0,OK
48694895,1100,1548101949,1449,B,1300,data structures-implementation,mrmarsh,Java 8,171,0,OK
48694609,1100,1548101053,552,A,1000,implementation,mrmarsh,Java 8,109,0,OK
48673805,1100,1548068754,2147483647,C,1300,binary search-geometry-math,lolkek4,Java 8,124,0,OK
48652815,1100,1548027868,2147483647,B,1300,data structures-implementation,sg915,Java 8,1000,0,TIME_LIMIT_EXCEEDED
48652566,1100,1548026468,2147483647,B,1300,data structures-implementation,sg915,Java 8,1000,2764800,TIME_LIMIT_EXCEEDED
48650131,1100,1548014998,2147483647,B,1300,data structures-implementation,shubhammitt,Java 8,468,0,OK
48649642,1100,1548013724,2147483647,A,1000,implementation,shubhammitt,Java 8,124,0,OK
48649097,1100,1548012330,2147483647,A,1000,implementation,Hoda_Hisham,Java 8,124,0,OK
48647478,1100,1548008488,6328,C,1300,binary search-geometry-math,Ahmed_Diab,Java 8,109,0,OK
