id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes
21265666,168,1475868796,2147483647,A,1000,implementation-math,Ahmed.Shawky,Java 8,280,20480000
20740429,168,1474218910,2147483647,D,2000,dp-math-probabilities,marcose18,Java 8,966,258969600
20738517,168,1474212436,1336,C,1600,implementation-math,rachitiitr,Java 8,389,4198400
20738442,168,1474212228,2147483647,C,1600,implementation-math,marcose18,Java 8,389,4198400
20667757,168,1474054755,2147483647,A,1000,implementation-math,Qazaqstan,Java 8,218,0
20161080,168,1472148392,2147483647,A,1000,implementation-math,stacy992,Java 8,342,20787200
19650807,168,1470397281,2147483647,A,1000,implementation-math,mohamedelsayeed,Java 8,340,20889600
19640316,168,1470351285,2147483647,A,1000,implementation-math,alaa_megahed,Java 8,310,20889600
19162599,168,1468623505,2147483647,A,1000,implementation-math,Noureldin_Khaled,Java 8,278,0
18821398,168,1467281647,2147483647,A,1000,implementation-math,zodiacleo,Java 7,216,0
18744504,168,1466987479,379,A,1000,implementation-math,mIchanic,Java 7,216,0
18104091,168,1464266119,2147483647,B,1700,implementation-strings,p1p13,Java 7,434,40448000
17921499,168,1463325570,2147483647,A,1000,implementation-math,Omar_Morsi,Java 8,248,20582400
17824678,168,1462823775,2147483647,B,1700,implementation-strings,alibaba,Java 8,374,33792000
17702773,168,1462309596,2147483647,A,1000,implementation-math,I_Need_Alex_R_Coleman,Java 8,248,20275200
17608864,168,1462112009,2147483647,A,1000,implementation-math,danuwfna,Java 8,218,20582400
17459862,168,1461341222,2147483647,A,1000,implementation-math,lebaur,Java 7,218,39014400
17303057,168,1460556793,2147483647,A,1000,implementation-math,Don_Vader_is_Me,Java 7,248,0
17272708,168,1460337109,2147483647,A,1000,implementation-math,chrisyhsun,Java 8,280,0
16618052,168,1457532212,2147483647,A,1000,implementation-math,DiscipleOfSaitamaSensei,Java 8,280,0
16597348,168,1457424728,2147483647,A,1000,implementation-math,kubusgol,Java 8,248,0
16322513,168,1456387570,2147483647,A,1000,implementation-math,FanOfTourist,Java 8,218,0
16030248,168,1455529528,2147483647,A,1000,implementation-math,RAMBO_tejasv,Java 8,218,0
15983336,168,1455349540,2147483647,A,1000,implementation-math,dhanushz,Java 8,280,0
15778117,168,1454536472,2147483647,A,1000,implementation-math,Migi,Java 8,342,0
15232068,168,1452227751,2147483647,A,1000,implementation-math,Crusader2896,Java 8,434,0
15231893,168,1452225438,2147483647,A,1000,implementation-math,dwoolley3,Java 8,248,0
15204422,168,1452086710,2147483647,A,1000,implementation-math,Tarun2316,Java 8,278,0
15195253,168,1452023141,2147483647,A,1000,implementation-math,gric_art,Java 8,278,0
15194435,168,1452017533,2147483647,A,1000,implementation-math,vcfl,Java 8,310,0
15184040,168,1451929760,2147483647,A,1000,implementation-math,I_See_You,Java 8,280,0
14894227,168,1450589387,2147483647,A,1000,implementation-math,safarisoul,Java 8,218,0
14134783,168,1446942668,2147483647,A,1000,implementation-math,mmalaiar,Java 8,248,0
14134760,168,1446942278,2147483647,A,1000,implementation-math,ajithv23,Java 7,216,0
14134644,168,1446940643,2147483647,A,1000,implementation-math,evilgenius1412,Java 7,218,0
14134569,168,1446939478,2147483647,A,1000,implementation-math,Arun.Karthikeyan,Java 8,248,0
13831665,168,1445726979,2147483647,A,1000,implementation-math,Issa_Saman,Java 7,248,9523200
13831354,168,1445723151,2147483647,A,1000,implementation-math,MOHMMAD_HMEAD,Java 8,280,0
13830705,168,1445718208,2147483647,A,1000,implementation-math,CandidateNewbie,Java 7,248,0
13252963,168,1443374441,2147483647,A,1000,implementation-math,lydxlx,Java 8,218,0
13137108,168,1442909598,2147483647,A,1000,implementation-math,Axe__,Java 8,218,0
12631209,168,1440176148,2147483647,A,1000,implementation-math,Jamal-Alalami,Java 7,186,0
12464411,168,1439285830,2147483647,A,1000,implementation-math,Ahmad_Elsagheer,Java 8,280,0
12258257,168,1438136558,2147483647,A,1000,implementation-math,Trasier,Java 7,154,0
12254326,168,1438100051,2147483647,A,1000,implementation-math,khaled_khattab,Java 7,186,0
11993182,168,1436505657,2147483647,A,1000,implementation-math,noOne0196,Java 8,280,0
11738636,168,1435162079,2147483647,A,1000,implementation-math,blackhorse21,Java 8,248,0
11705221,168,1434952750,2147483647,A,1000,implementation-math,sanket_udgirkar,Java 8,280,0
11438181,168,1433462283,2147483647,A,1000,implementation-math,grover_irusta,Java 7,184,0
11103008,168,1431651146,2147483647,A,1000,implementation-math,Mohamed_AboBakr,Java 8,280,0
11095719,168,1431587100,2147483647,A,1000,implementation-math,redbell014,Java 8,248,0
10934391,168,1430356830,2147483647,A,1000,implementation-math,nguyenmanhphuc,Java 8,310,29081600
10845238,168,1429866520,2147483647,A,1000,implementation-math,aakashkhatri,Java 7,154,47206400
10661428,168,1428791916,2147483647,A,1000,implementation-math,abdo.gamal.coder,Java 8,280,0
10659801,168,1428773553,2147483647,A,1000,implementation-math,memo,Java 8,280,0
10652066,168,1428692926,166,A,1000,implementation-math,fastcoder,Java 7,154,0
10372057,168,1426886683,2147483647,A,1000,implementation-math,imann,Java 8,218,0
10331699,168,1426645943,2147483647,A,1000,implementation-math,MariaR,Java 8,280,0
10057511,168,1425076259,2147483647,A,1000,implementation-math,star_Fall,Java 7,186,0
10038693,168,1424994530,2147483647,A,1000,implementation-math,greg_gy,Java 7,186,0
9943806,168,1424476070,2147483647,A,1000,implementation-math,vjudge3,Java 7,186,0
9943737,168,1424475455,2147483647,A,1000,implementation-math,vjudge5,Java 8,248,0
9943660,168,1424474712,2147483647,A,1000,implementation-math,vjudge2,Java 8,218,0
9943599,168,1424474179,2147483647,A,1000,implementation-math,vjudge4,Java 8,280,0
9943495,168,1424473207,2147483647,A,1000,implementation-math,vjudge4,Java 7,186,0
9943483,168,1424473097,2147483647,A,1000,implementation-math,vjudge5,Java 7,186,0
9943471,168,1424473052,2147483647,A,1000,implementation-math,vjudge1,Java 8,248,0
9943458,168,1424472986,2147483647,A,1000,implementation-math,vjudge5,Java 7,186,0
9943398,168,1424472394,2147483647,A,1000,implementation-math,vjudge4,Java 7,186,0
9943395,168,1424472361,2147483647,A,1000,implementation-math,vjudge2,Java 7,248,0
9943351,168,1424472105,2147483647,A,1000,implementation-math,vjudge2,Java 7,154,0
9943307,168,1424471733,2147483647,A,1000,implementation-math,vjudge3,Java 8,218,0
9943303,168,1424471684,2147483647,A,1000,implementation-math,vjudge5,Java 7,248,0
9943299,168,1424471636,2147483647,A,1000,implementation-math,vjudge3,Java 7,186,0
9943260,168,1424471338,2147483647,A,1000,implementation-math,vjudge3,Java 7,248,0
9943214,168,1424471013,2147483647,A,1000,implementation-math,vjudge5,Java 7,186,0
9943213,168,1424471013,2147483647,A,1000,implementation-math,vjudge1,Java 8,280,0
9943198,168,1424470937,2147483647,A,1000,implementation-math,vjudge3,Java 8,280,0
9943191,168,1424470846,2147483647,A,1000,implementation-math,vjudge4,Java 7,186,0
9943187,168,1424470830,2147483647,A,1000,implementation-math,vjudge3,Java 7,186,0
9943184,168,1424470817,2147483647,A,1000,implementation-math,vjudge3,Java 7,186,0
9943179,168,1424470765,2147483647,A,1000,implementation-math,vjudge5,Java 7,156,0
9943163,168,1424470626,2147483647,A,1000,implementation-math,vjudge1,Java 7,186,0
9943161,168,1424470587,2147483647,A,1000,implementation-math,vjudge3,Java 7,186,0
9943160,168,1424470577,2147483647,A,1000,implementation-math,vjudge4,Java 7,186,0
9943155,168,1424470557,2147483647,A,1000,implementation-math,vjudge1,Java 7,154,0
9943086,168,1424470080,2147483647,A,1000,implementation-math,vjudge4,Java 8,280,0
9677751,168,1422892001,2147483647,A,1000,implementation-math,stolis,Java 7,184,0
9660405,168,1422751963,2147483647,A,1000,implementation-math,programmer_persie,Java 8,280,0
9601716,168,1422446467,2147483647,B,1700,implementation-strings,upsolving,Java 7,278,9011200
9551407,168,1422203229,2147483647,A,1000,implementation-math,vjudge3,Java 8,280,0
9443646,168,1421414617,2147483647,A,1000,implementation-math,_12345_,Java 7,186,0
9430580,168,1421253988,2147483647,A,1000,implementation-math,llaugusty,Java 8,248,0
9347873,168,1420220249,2147483647,A,1000,implementation-math,amaury.vegzav,Java 7,186,0
9204304,168,1419063820,2147483647,A,1000,implementation-math,.tx,Java 8,248,0
9125147,168,1418539878,2147483647,A,1000,implementation-math,rishabh1403,Java 7,186,0
8839274,168,1416852358,2147483647,A,1000,implementation-math,filthycasual,Java 8,528,102400
8809141,168,1416724553,2147483647,A,1000,implementation-math,sudhir_01,Java 7,186,0
8714325,168,1416173063,2147483647,A,1000,implementation-math,poikniok,Java 7,216,0
8535403,168,1415018080,2147483647,A,1000,implementation-math,vjudge1,Java 7,186,0
8534368,168,1415013392,2147483647,A,1000,implementation-math,vjudge1,Java 7,186,0
8299354,168,1413680237,2147483647,A,1000,implementation-math,vjudge3,Java 7,186,0
8297692,168,1413663970,2147483647,A,1000,implementation-math,vjudge2,Java 7,186,0
8297687,168,1413663951,2147483647,A,1000,implementation-math,vjudge4,Java 7,216,0
8296308,168,1413653802,2147483647,A,1000,implementation-math,vjudge4,Java 7,186,0
8287610,168,1413584844,2147483647,A,1000,implementation-math,vjudge2,Java 7,436,0
8287606,168,1413584796,2147483647,A,1000,implementation-math,vjudge2,Java 7,374,0
8287576,168,1413584479,2147483647,A,1000,implementation-math,vjudge4,Java 6,466,0
8287547,168,1413584126,2147483647,A,1000,implementation-math,vjudge2,Java 7,466,0
8287545,168,1413584105,2147483647,A,1000,implementation-math,vjudge1,Java 7,468,0
8287497,168,1413583541,2147483647,A,1000,implementation-math,vjudge3,Java 7,498,0
8287492,168,1413583508,2147483647,A,1000,implementation-math,vjudge2,Java 7,436,0
8287454,168,1413583154,2147483647,A,1000,implementation-math,vjudge5,Java 7,468,0
8287453,168,1413583138,2147483647,A,1000,implementation-math,vjudge2,Java 7,310,0
8287449,168,1413583073,2147483647,A,1000,implementation-math,vjudge1,Java 6,404,0
8287439,168,1413583043,2147483647,A,1000,implementation-math,vjudge5,Java 6,374,0
8287419,168,1413582804,2147483647,A,1000,implementation-math,vjudge2,Java 7,434,0
8287314,168,1413581859,2147483647,A,1000,implementation-math,vjudge3,Java 7,404,0
8287266,168,1413581496,2147483647,A,1000,implementation-math,vjudge5,Java 7,436,0
8287265,168,1413581489,2147483647,A,1000,implementation-math,vjudge4,Java 7,404,0
8287252,168,1413581357,2147483647,A,1000,implementation-math,vjudge2,Java 6,436,0
8287244,168,1413581313,2147483647,A,1000,implementation-math,vjudge4,Java 6,466,0
8287214,168,1413580997,2147483647,A,1000,implementation-math,vjudge3,Java 7,560,0
8287213,168,1413580995,2147483647,A,1000,implementation-math,vjudge2,Java 7,498,0
8287209,168,1413580981,2147483647,A,1000,implementation-math,vjudge2,Java 6,372,0
8287203,168,1413580964,2147483647,A,1000,implementation-math,vjudge4,Java 7,434,0
8287202,168,1413580954,2147483647,A,1000,implementation-math,vjudge5,Java 7,342,0
8287184,168,1413580783,2147483647,A,1000,implementation-math,vjudge1,Java 6,404,0
8287169,168,1413580723,2147483647,A,1000,implementation-math,vjudge1,Java 7,404,0
8287168,168,1413580718,2147483647,A,1000,implementation-math,vjudge5,Java 7,342,0
8287140,168,1413580521,2147483647,A,1000,implementation-math,vjudge3,Java 6,434,0
8287128,168,1413580431,2147483647,A,1000,implementation-math,vjudge1,Java 7,342,0
8287125,168,1413580404,2147483647,A,1000,implementation-math,vjudge3,Java 7,404,0
8287103,168,1413580260,2147483647,A,1000,implementation-math,vjudge3,Java 6,404,0
8287099,168,1413580243,2147483647,A,1000,implementation-math,vjudge1,Java 6,436,0
8287098,168,1413580236,2147483647,A,1000,implementation-math,vjudge5,Java 6,342,0
8223643,168,1413256160,2147483647,A,1000,implementation-math,brett1479,Java 7,216,0
8222644,168,1413235868,368,A,1000,implementation-math,asheshvidyut,Java 8,248,0
8165972,168,1412948139,759,A,1000,implementation-math,rr77777,Java 7,186,0
7799638,168,1410769618,2147483647,A,1000,implementation-math,Mocker,Java 8,248,0
7731968,168,1410315447,2147483647,B,1700,implementation-strings,NoCakeNoCode,Java 7,498,409600
7501807,168,1408372170,2147483647,A,1000,implementation-math,Piyuple,Java 7,156,0
7438363,168,1407897981,2147483647,A,1000,implementation-math,OnceMoreTime,Java 8,498,716800
7426034,168,1407753402,2147483647,A,1000,implementation-math,prashanthv,Java 7,186,0
7426004,168,1407753063,2147483647,A,1000,implementation-math,ilya.cerber,Java 7,154,0
7363562,168,1407359456,2147483647,A,1000,implementation-math,artist1995,Java 7,154,0
7358125,168,1407307532,2147483647,A,1000,implementation-math,Fritz_97,Java 8,342,0
6897062,168,1402879179,2147483647,A,1000,implementation-math,stevegregg,Java 6,186,0
6716729,168,1401119865,2147483647,A,1000,implementation-math,magzhan,Java 7,184,0
6715881,168,1401111840,2147483647,A,1000,implementation-math,Serge2041,Java 7,186,0
6684138,168,1400806385,2147483647,A,1000,implementation-math,OmarSaleh,Java 7,154,0
6684133,168,1400806263,2147483647,A,1000,implementation-math,Hoba,Java 7,154,0
6680749,168,1400756864,2147483647,A,1000,implementation-math,Satayev,Java 8,342,0
6633754,168,1400205179,2147483647,A,1000,implementation-math,randomuSir,Java 7,186,0
6566692,168,1399461482,2147483647,A,1000,implementation-math,cmouli,Java 6,186,0
6519532,168,1398992071,2147483647,A,1000,implementation-math,jk_qq,Java 7,154,0
6433309,168,1398066053,2147483647,A,1000,implementation-math,Nick____,Java 7,184,0
6432846,168,1398058363,2147483647,B,1700,implementation-strings,xiaowuc1,Java 6,248,11571200
6366288,168,1397566641,2147483647,A,1000,implementation-math,monsterspy,Java 7,154,0
6363532,168,1397548103,2147483647,A,1000,implementation-math,dheeraj1995,Java 7,154,0
6267232,168,1396733577,2147483647,A,1000,implementation-math,ykcland,Java 7,154,0
6101782,168,1395457910,2147483647,A,1000,implementation-math,Naethure,Java 6,156,0
6061037,168,1395146988,2147483647,A,1000,implementation-math,ironman7453,Java 7,186,0
5930808,168,1394017938,2147483647,A,1000,implementation-math,vjudge3,Java 7,184,0
5909353,168,1391674585,2147483647,A,1000,implementation-math,aboelhassan,Java 7,186,0
5904610,168,1391612292,2592,B,1700,implementation-strings,aboelhassan,Java 7,1776,41574400
5872493,168,1391416846,2147483647,D,2000,dp-math-probabilities,VeraK,Java 7,686,140800000
5865016,168,1391284126,2147483647,A,1000,implementation-math,MajeedSiddiqui,Java 7,154,0
5864666,168,1391279867,2147483647,A,1000,implementation-math,Assim91,Java 7,156,102400
5859590,168,1391204325,2147483647,D,2000,dp-math-probabilities,Mostafa.Gabriel,Java 7,498,142028800
5824432,168,1390901757,2147483647,A,1000,implementation-math,jakabfia,Java 7,154,0
5816958,168,1390797824,2147483647,A,1000,implementation-math,turingcomplete,Java 7,154,102400
5807304,168,1390665180,2147483647,A,1000,implementation-math,zCode,Java 7,154,0
5768676,168,1390373137,2147483647,A,1000,implementation-math,tzzcl,Java 7,186,0
5742786,168,1390166518,2147483647,A,1000,implementation-math,I_AM_SAND,Java 7,186,0
5645535,168,1389276591,2147483647,A,1000,implementation-math,Seto_Kaiba,Java 6,124,0
5629433,168,1389040825,2147483647,A,1000,implementation-math,pvasilyev,Java 7,156,0
5625149,168,1388978239,2147483647,A,1000,implementation-math,haowch,Java 6,156,0
5614112,168,1388816762,2147483647,A,1000,implementation-math,NoCakeNoCode,Java 7,156,0
5599907,168,1388601555,2147483647,A,1000,implementation-math,Slamur,Java 7,124,0
5535554,168,1388225976,2147483647,A,1000,implementation-math,mxninja,Java 6,124,0
5500998,168,1387875188,2147483647,A,1000,implementation-math,kitty,Java 6,124,0
5482197,168,1387560435,735,A,1000,implementation-math,togrul,Java 7,124,0
5457355,168,1387311318,2147483647,A,1000,implementation-math,Staticity,Java 6,92,0
5444492,168,1387104654,2147483647,A,1000,implementation-math,maxim.cherchuk,Java 7,156,102400
5435250,168,1386973776,2147483647,A,1000,implementation-math,ssohn,Java 7,124,102400
5356868,168,1386272945,2147483647,A,1000,implementation-math,Blizzard888,Java 7,124,0
5351167,168,1386205671,2147483647,A,1000,implementation-math,jetsfan87,Java 7,156,0
5324779,168,1385939420,2147483647,A,1000,implementation-math,ksamykandil,Java 6,124,0
5324756,168,1385939092,2147483647,A,1000,implementation-math,ksamykandil,Java 6,124,0
5199973,168,1385233099,2147483647,A,1000,implementation-math,alibaba,Java 6,156,0
4952199,168,1383320619,2147483647,A,1000,implementation-math,Stebaev,Java 6,124,614400
4947800,168,1383256079,2147483647,A,1000,implementation-math,gamucf,Java 7,156,0
4947796,168,1383256041,2147483647,A,1000,implementation-math,gamucf,Java 7,156,0
4874469,168,1382676100,2147483647,A,1000,implementation-math,jackwong,Java 7,156,0
4856364,168,1382561626,2147483647,A,1000,implementation-math,abdelrahman_93,Java 7,156,0
4844542,168,1382451690,2147483647,A,1000,implementation-math,Steeves,Java 7,124,0
4844147,168,1382448715,2147483647,A,1000,implementation-math,aladdin3,Java 7,124,0
4840767,168,1382421753,2147483647,A,1000,implementation-math,feline,Java 7,124,0
4545134,168,1379967309,2147483647,A,1000,implementation-math,santjuan,Java 7,124,0
4447250,168,1378975219,2147483647,A,1000,implementation-math,KaVaBUnGO,Java 6,186,0
4330458,168,1377294840,2147483647,C,1600,implementation-math,mkirsche,Java 6,592,307200
4330108,168,1377283314,2147483647,A,1000,implementation-math,sbatten,Java 7,186,0
4297565,168,1376676364,2147483647,A,1000,implementation-math,MaxMiller,Java 7,186,0
4283572,168,1376596895,2147483647,D,2000,dp-math-probabilities,nickbuelich,Java 7,468,138547200
4280366,168,1376543095,2147483647,D,2000,dp-math-probabilities,DoublePointer,Java 7,624,138444800
4268875,168,1376304288,2147483647,A,1000,implementation-math,vvenkai,Java 6,156,0
4241670,168,1375933192,2147483647,C,1600,implementation-math,DoublePointer,Java 7,1278,819200
4227032,168,1375603678,2147483647,A,1000,implementation-math,HellScre4m,Java 7,186,0
4198050,168,1375083961,2147483647,A,1000,implementation-math,eynshteyn,Java 6,280,102400
4161870,168,1374737801,2147483647,A,1000,implementation-math,bjtuacm,Java 7,93,0
4132699,168,1374471526,2147483647,B,1700,implementation-strings,DoublePointer,Java 6,171,204800
4082661,168,1374009595,2147483647,B,1700,implementation-strings,mkirsche,Java 6,640,2560000
4069464,168,1373803425,2147483647,A,1000,implementation-math,ramez,Java 7,93,0
4055680,168,1373644726,2147483647,A,1000,implementation-math,Shersh,Java 6,78,0
4044123,168,1373403969,2147483647,A,1000,implementation-math,sroyal,Java 6,125,102400
4010766,168,1372933299,2147483647,A,1000,implementation-math,ihkus,Java 7,93,0
3991857,168,1372513090,2147483647,A,1000,implementation-math,QTKaze,Java 6,93,2355200
3936284,168,1371918920,2147483647,A,1000,implementation-math,takhi,Java 7,93,102400
3913621,168,1371557320,2147483647,A,1000,implementation-math,sonhuytran,Java 7,109,0
3782757,168,1369640580,2147483647,A,1000,implementation-math,akashm,Java 6,93,2355200
3771745,168,1369577774,2147483647,A,1000,implementation-math,ghewanzin,Java 6,109,2252800
3770318,168,1369530297,2147483647,A,1000,implementation-math,Stickman,Java 7,109,0
3752155,168,1369115985,2147483647,B,1700,implementation-strings,Phicar,Java 6,437,2150400
3751861,168,1369099169,2147483647,B,1700,implementation-strings,santjuan,Java 7,156,102400
